Time (ms),Name,Value
185185,"Right speed","2697.142822265625"
185185,"Left speed","2754.285888671875"
185185,"Left speed","2754.285888671875"
185185,"Left speed","2754.285888671875"
185185,"Left speed","2754.285888671875"
185185,"Left speed","2754.285888671875"
185185,"Left speed","2754.285888671875"
185185,"PID output","1.2070314111328124"
185185,"PID output","1.2070314111328124"
185185,"PID output","1.2070314111328124"
185185,"PID output","1.2070314111328124"
185185,"PID output","1.2070314111328124"
185185,"PID output","1.2070314111328124"
185285,"Left speed","3348.5712890625"
185286,"Left speed","3348.5712890625"
185286,"Left speed","3348.5712890625"
185286,"Left speed","3348.5712890625"
185286,"Left speed","3348.5712890625"
185286,"Left speed","3348.5712890625"
185286,"Right speed","3314.285400390625"
185286,"Right speed","3314.285400390625"
185286,"Right speed","3314.285400390625"
185286,"Right speed","3314.285400390625"
185286,"Right speed","3314.285400390625"
185286,"Right speed","3314.285400390625"
185286,"PID output","1.14760287109375"
185286,"PID output","1.14760287109375"
185286,"PID output","1.14760287109375"
185286,"PID output","1.14760287109375"
185286,"PID output","1.14760287109375"
185286,"PID output","1.14760287109375"
185385,"Left speed","3720.0"
185385,"Left speed","3720.0"
185385,"Left speed","3720.0"
185385,"Left speed","3720.0"
185385,"Left speed","3720.0"
185385,"Left speed","3720.0"
185385,"Right speed","3794.285400390625"
185385,"Right speed","3794.285400390625"
185385,"Right speed","3794.285400390625"
185385,"Right speed","3794.285400390625"
185385,"Right speed","3794.285400390625"
185385,"Right speed","3794.285400390625"
185385,"PID output","1.11046"
185385,"PID output","1.11046"
185385,"PID output","1.11046"
185385,"PID output","1.11046"
185385,"PID output","1.11046"
185385,"PID output","1.11046"
185486,"Left speed","4102.85693359375"
185486,"Left speed","4102.85693359375"
185486,"Left speed","4102.85693359375"
185486,"Left speed","4102.85693359375"
185486,"Left speed","4102.85693359375"
185486,"Left speed","4102.85693359375"
185486,"PID output","1.072174306640625"
185486,"PID output","1.072174306640625"
185486,"PID output","1.072174306640625"
185486,"PID output","1.072174306640625"
185486,"PID output","1.072174306640625"
185486,"PID output","1.072174306640625"
185486,"Right speed","4080.0"
185486,"Right speed","4080.0"
185486,"Right speed","4080.0"
185486,"Right speed","4080.0"
185486,"Right speed","4080.0"
185486,"Right speed","4080.0"
185585,"Left speed","4348.5712890625"
185585,"Left speed","4348.5712890625"
185585,"Left speed","4348.5712890625"
185585,"Left speed","4348.5712890625"
185585,"Left speed","4348.5712890625"
185585,"Left speed","4348.5712890625"
185585,"Right speed","4331.42919921875"
185585,"Right speed","4331.42919921875"
185585,"Right speed","4331.42919921875"
185585,"Right speed","4331.42919921875"
185585,"Right speed","4331.42919921875"
185585,"Right speed","4331.42919921875"
185585,"PID output","1.04760287109375"
185585,"PID output","1.04760287109375"
185585,"PID output","1.04760287109375"
185585,"PID output","1.04760287109375"
185585,"PID output","1.04760287109375"
185585,"PID output","1.04760287109375"
185686,"Right speed","4548.572265625"
185686,"Right speed","4548.572265625"
185686,"Right speed","4548.572265625"
185686,"Right speed","4548.572265625"
185686,"Right speed","4548.572265625"
185686,"Right speed","4548.572265625"
185686,"Left speed","4559.99951171875"
185686,"Left speed","4559.99951171875"
185686,"Left speed","4559.99951171875"
185686,"Left speed","4559.99951171875"
185686,"Left speed","4559.99951171875"
185686,"Left speed","4559.99951171875"
185686,"PID output","1.026460048828125"
185686,"PID output","1.026460048828125"
185686,"PID output","1.026460048828125"
185686,"PID output","1.026460048828125"
185686,"PID output","1.026460048828125"
185686,"PID output","1.026460048828125"
185786,"Left speed","4742.857421875"
185786,"Left speed","4742.857421875"
185786,"Left speed","4742.857421875"
185786,"Left speed","4742.857421875"
185786,"Left speed","4742.857421875"
185786,"Left speed","4742.857421875"
185786,"Right speed","4725.71484375"
185786,"Right speed","4725.71484375"
185786,"Right speed","4725.71484375"
185786,"Right speed","4725.71484375"
185786,"Right speed","4725.71484375"
185786,"Right speed","4725.71484375"
185786,"PID output","1.0081742578125001"
185786,"PID output","1.0081742578125001"
185786,"PID output","1.0081742578125001"
185786,"PID output","1.0081742578125001"
185786,"PID output","1.0081742578125001"
185786,"PID output","1.0081742578125001"
185886,"Left speed","4902.857421875"
185886,"Left speed","4902.857421875"
185886,"Left speed","4902.857421875"
185886,"Left speed","4902.857421875"
185886,"Left speed","4902.857421875"
185886,"Left speed","4902.857421875"
185886,"Right speed","4931.42919921875"
185886,"Right speed","4931.42919921875"
185886,"Right speed","4931.42919921875"
185886,"Right speed","4931.42919921875"
185886,"Right speed","4931.42919921875"
185886,"Right speed","4931.42919921875"
185886,"PID output","0.9913335726562504"
185886,"PID output","0.9913335726562504"
185886,"PID output","0.9913335726562504"
185886,"PID output","0.9913335726562504"
185886,"PID output","0.9913335726562504"
185886,"PID output","0.9913335726562504"
185986,"Left speed","5062.85693359375"
185986,"Left speed","5062.85693359375"
185986,"Left speed","5062.85693359375"
185986,"Left speed","5062.85693359375"
185986,"Left speed","5062.85693359375"
185986,"Left speed","5062.85693359375"
185986,"PID output","0.971779894921875"
185986,"PID output","0.971779894921875"
185986,"PID output","0.971779894921875"
185986,"PID output","0.971779894921875"
185986,"PID output","0.971779894921875"
185986,"PID output","0.971779894921875"
185986,"Right speed","5057.1435546875"
185986,"Right speed","5057.1435546875"
185986,"Right speed","5057.1435546875"
185986,"Right speed","5057.1435546875"
185986,"Right speed","5057.1435546875"
185986,"Right speed","5057.1435546875"
186086,"PID output","0.9575290355468749"
186086,"PID output","0.9575290355468749"
186086,"PID output","0.9575290355468749"
186086,"PID output","0.9575290355468749"
186086,"PID output","0.9575290355468749"
186086,"PID output","0.9575290355468749"
186086,"Left speed","5148.5712890625"
186086,"Left speed","5148.5712890625"
186086,"Left speed","5148.5712890625"
186086,"Left speed","5148.5712890625"
186086,"Left speed","5148.5712890625"
186086,"Left speed","5148.5712890625"
186086,"Right speed","5142.857421875"
186086,"Right speed","5142.857421875"
186086,"Right speed","5142.857421875"
186086,"Right speed","5142.857421875"
186086,"Right speed","5142.857421875"
186086,"Right speed","5142.857421875"
186188,"Right speed","5211.42919921875"
186188,"Right speed","5211.42919921875"
186188,"Right speed","5211.42919921875"
186188,"Right speed","5211.42919921875"
186188,"Right speed","5211.42919921875"
186188,"Right speed","5211.42919921875"
186188,"PID output","0.9440552874999996"
186188,"PID output","0.9440552874999996"
186188,"PID output","0.9440552874999996"
186188,"PID output","0.9440552874999996"
186188,"PID output","0.9440552874999996"
186188,"PID output","0.9440552874999996"
186188,"Left speed","5211.4287109375"
186188,"Left speed","5211.4287109375"
186188,"Left speed","5211.4287109375"
186188,"Left speed","5211.4287109375"
186188,"Left speed","5211.4287109375"
186188,"Left speed","5211.4287109375"
186287,"Left speed","5257.1435546875"
186287,"Left speed","5257.1435546875"
186287,"Left speed","5257.1435546875"
186287,"Left speed","5257.1435546875"
186287,"Left speed","5257.1435546875"
186287,"Left speed","5257.1435546875"
186287,"Right speed","5257.1435546875"
186287,"Right speed","5257.1435546875"
186287,"Right speed","5257.1435546875"
186287,"Right speed","5257.1435546875"
186287,"Right speed","5257.1435546875"
186287,"Right speed","5257.1435546875"
186287,"PID output","0.9310843656249994"
186287,"PID output","0.9310843656249994"
186287,"PID output","0.9310843656249994"
186287,"PID output","0.9310843656249994"
186287,"PID output","0.9310843656249994"
186287,"PID output","0.9310843656249994"
186387,"Left speed","5285.7158203125"
186387,"Left speed","5285.7158203125"
186387,"Left speed","5285.7158203125"
186387,"Left speed","5285.7158203125"
186387,"Left speed","5285.7158203125"
186387,"Left speed","5285.7158203125"
186387,"Right speed","5291.4296875"
186387,"Right speed","5291.4296875"
186387,"Right speed","5291.4296875"
186387,"Right speed","5291.4296875"
186387,"Right speed","5291.4296875"
186387,"Right speed","5291.4296875"
186387,"PID output","0.9191191097656242"
186387,"PID output","0.9191191097656242"
186387,"PID output","0.9191191097656242"
186387,"PID output","0.9191191097656242"
186387,"PID output","0.9191191097656242"
186387,"PID output","0.9191191097656242"
186487,"Left speed","5308.572265625"
186487,"Left speed","5308.572265625"
186487,"Left speed","5308.572265625"
186487,"Left speed","5308.572265625"
186487,"Left speed","5308.572265625"
186487,"Left speed","5308.572265625"
186487,"PID output","0.9073140257812493"
186487,"PID output","0.9073140257812493"
186487,"PID output","0.9073140257812493"
186487,"PID output","0.9073140257812493"
186487,"PID output","0.9073140257812493"
186487,"PID output","0.9073140257812493"
186487,"Right speed","5308.57177734375"
186487,"Right speed","5308.57177734375"
186487,"Right speed","5308.57177734375"
186487,"Right speed","5308.57177734375"
186487,"Right speed","5308.57177734375"
186487,"Right speed","5308.57177734375"
186587,"PID output","0.897588873437499"
186587,"PID output","0.897588873437499"
186587,"PID output","0.897588873437499"
186587,"PID output","0.897588873437499"
186587,"PID output","0.897588873437499"
186587,"PID output","0.897588873437499"
186587,"Right speed","5314.287109375"
186587,"Right speed","5314.287109375"
186587,"Right speed","5314.287109375"
186587,"Right speed","5314.287109375"
186587,"Right speed","5314.287109375"
186587,"Right speed","5314.287109375"
186587,"Left speed","5308.572265625"
186587,"Left speed","5308.572265625"
186587,"Left speed","5308.572265625"
186587,"Left speed","5308.572265625"
186587,"Left speed","5308.572265625"
186587,"Left speed","5308.572265625"
186686,"Right speed","5308.5732421875"
186686,"Right speed","5308.5732421875"
186686,"Right speed","5308.5732421875"
186686,"Right speed","5308.5732421875"
186686,"Right speed","5308.5732421875"
186686,"Right speed","5308.5732421875"
186686,"PID output","0.8885036703124987"
186686,"PID output","0.8885036703124987"
186686,"PID output","0.8885036703124987"
186686,"PID output","0.8885036703124987"
186686,"PID output","0.8885036703124987"
186686,"PID output","0.8885036703124987"
186686,"Left speed","5302.8583984375"
186686,"Left speed","5302.8583984375"
186686,"Left speed","5302.8583984375"
186686,"Left speed","5302.8583984375"
186686,"Left speed","5302.8583984375"
186686,"Left speed","5302.8583984375"
186787,"Left speed","5297.14453125"
186787,"Left speed","5297.14453125"
186787,"Left speed","5297.14453125"
186787,"Left speed","5297.14453125"
186787,"Left speed","5297.14453125"
186787,"Left speed","5297.14453125"
186787,"Right speed","5302.8583984375"
186787,"Right speed","5302.8583984375"
186787,"Right speed","5302.8583984375"
186787,"Right speed","5302.8583984375"
186787,"Right speed","5302.8583984375"
186787,"Right speed","5302.8583984375"
186787,"PID output","0.8795098773437489"
186787,"PID output","0.8795098773437489"
186787,"PID output","0.8795098773437489"
186787,"PID output","0.8795098773437489"
186787,"PID output","0.8795098773437489"
186787,"PID output","0.8795098773437489"
186886,"Left speed","5285.7158203125"
186886,"Left speed","5285.7158203125"
186886,"Left speed","5285.7158203125"
186886,"Left speed","5285.7158203125"
186886,"Left speed","5285.7158203125"
186886,"Left speed","5285.7158203125"
186886,"Right speed","5280.0009765625"
186886,"Right speed","5280.0009765625"
186886,"Right speed","5280.0009765625"
186886,"Right speed","5280.0009765625"
186886,"Right speed","5280.0009765625"
186886,"Right speed","5280.0009765625"
186886,"PID output","0.8713618558593736"
186886,"PID output","0.8713618558593736"
186886,"PID output","0.8713618558593736"
186886,"PID output","0.8713618558593736"
186886,"PID output","0.8713618558593736"
186886,"PID output","0.8713618558593736"
186987,"Left speed","5257.1435546875"
186987,"Left speed","5257.1435546875"
186987,"Left speed","5257.1435546875"
186987,"Left speed","5257.1435546875"
186987,"Left speed","5257.1435546875"
186987,"Left speed","5257.1435546875"
186987,"PID output","0.8652939144531234"
186987,"PID output","0.8652939144531234"
186987,"PID output","0.8652939144531234"
186987,"PID output","0.8652939144531234"
186987,"PID output","0.8652939144531234"
186987,"PID output","0.8652939144531234"
186987,"Right speed","5262.8583984375"
186987,"Right speed","5262.8583984375"
186987,"Right speed","5262.8583984375"
186987,"Right speed","5262.8583984375"
186987,"Right speed","5262.8583984375"
186987,"Right speed","5262.8583984375"
187087,"PID output","0.858585859765623"
187087,"PID output","0.858585859765623"
187087,"PID output","0.858585859765623"
187087,"PID output","0.858585859765623"
187087,"PID output","0.858585859765623"
187087,"PID output","0.858585859765623"
187087,"Left speed","5240.0009765625"
187087,"Left speed","5240.0009765625"
187087,"Left speed","5240.0009765625"
187087,"Left speed","5240.0009765625"
187087,"Left speed","5240.0009765625"
187087,"Left speed","5240.0009765625"
187087,"Right speed","5245.7158203125"
187087,"Right speed","5245.7158203125"
187087,"Right speed","5245.7158203125"
187087,"Right speed","5245.7158203125"
187087,"Right speed","5245.7158203125"
187087,"Right speed","5245.7158203125"
187187,"Right speed","5217.14306640625"
187187,"Right speed","5217.14306640625"
187187,"Right speed","5217.14306640625"
187187,"Right speed","5217.14306640625"
187187,"Right speed","5217.14306640625"
187187,"Right speed","5217.14306640625"
187187,"PID output","0.8534092992187476"
187187,"PID output","0.8534092992187476"
187187,"PID output","0.8534092992187476"
187187,"PID output","0.8534092992187476"
187187,"PID output","0.8534092992187476"
187187,"PID output","0.8534092992187476"
187187,"Left speed","5211.42919921875"
187187,"Left speed","5211.42919921875"
187187,"Left speed","5211.42919921875"
187187,"Left speed","5211.42919921875"
187187,"Left speed","5211.42919921875"
187187,"Left speed","5211.42919921875"
187288,"Left speed","5194.2861328125"
187288,"Left speed","5194.2861328125"
187288,"Left speed","5194.2861328125"
187288,"Left speed","5194.2861328125"
187288,"Left speed","5194.2861328125"
187288,"Left speed","5194.2861328125"
187288,"Right speed","5194.2861328125"
187288,"Right speed","5194.2861328125"
187288,"Right speed","5194.2861328125"
187288,"Right speed","5194.2861328125"
187288,"Right speed","5194.2861328125"
187288,"Right speed","5194.2861328125"
187288,"PID output","0.8476155902343724"
187288,"PID output","0.8476155902343724"
