Time (ms),Name,Value
144579,"PID output","0.8241054734374845"
144579,"PID output","0.8241054734374845"
144579,"Right speed","4828.5703125"
144579,"Right speed","4828.5703125"
144579,"Right speed","4828.5703125"
144579,"Right speed","4828.5703125"
144579,"Left speed","4822.857421875"
144579,"Left speed","4822.857421875"
144579,"Left speed","4822.857421875"
144579,"Left speed","4822.857421875"
144676,"PID output","0.824140336718735"
144676,"PID output","0.824140336718735"
144676,"PID output","0.824140336718735"
144676,"PID output","0.824140336718735"
144676,"Left speed","4828.5712890625"
144676,"Left speed","4828.5712890625"
144676,"Left speed","4828.5712890625"
144676,"Left speed","4828.5712890625"
144676,"Right speed","4822.8564453125"
144676,"Right speed","4822.8564453125"
144676,"Right speed","4822.8564453125"
144676,"Right speed","4822.8564453125"
144776,"PID output","0.82412938164061"
144777,"PID output","0.82412938164061"
144777,"PID output","0.82412938164061"
144777,"PID output","0.82412938164061"
144777,"Left speed","4822.857421875"
144777,"Left speed","4822.857421875"
144777,"Left speed","4822.857421875"
144777,"Left speed","4822.857421875"
144777,"Right speed","4828.5703125"
144777,"Right speed","4828.5703125"
144777,"Right speed","4828.5703125"
144777,"Right speed","4828.5703125"
144877,"PID output","0.8235471980468597"
144877,"PID output","0.8235471980468597"
144877,"PID output","0.8235471980468597"
144877,"PID output","0.8235471980468597"
144877,"Left speed","4828.5712890625"
144877,"Left speed","4828.5712890625"
144877,"Left speed","4828.5712890625"
144877,"Left speed","4828.5712890625"
144877,"Right speed","4822.85693359375"
144877,"Right speed","4822.85693359375"
144877,"Right speed","4822.85693359375"
144877,"Right speed","4822.85693359375"
144978,"PID output","0.8235134890624848"
144978,"PID output","0.8235134890624848"
144978,"PID output","0.8235134890624848"
144978,"PID output","0.8235134890624848"
144979,"Right speed","4828.5712890625"
144979,"Right speed","4828.5712890625"
144979,"Right speed","4828.5712890625"
144979,"Right speed","4828.5712890625"
144979,"Left speed","4822.8564453125"
144979,"Left speed","4822.8564453125"
144979,"Left speed","4822.8564453125"
144979,"Left speed","4822.8564453125"
145078,"PID output","0.8240969402343601"
145078,"PID output","0.8240969402343601"
145078,"PID output","0.8240969402343601"
145078,"PID output","0.8240969402343601"
145079,"Right speed","4822.8564453125"
145079,"Right speed","4822.8564453125"
145079,"Right speed","4822.8564453125"
145079,"Right speed","4822.8564453125"
145079,"Left speed","4828.5712890625"
145079,"Left speed","4828.5712890625"
145079,"Left speed","4828.5712890625"
145079,"Left speed","4828.5712890625"
145177,"PID output","0.82410884257811"
145178,"PID output","0.82410884257811"
145178,"PID output","0.82410884257811"
145178,"PID output","0.82410884257811"
145178,"Left speed","4822.857421875"
145178,"Left speed","4822.857421875"
145178,"Left speed","4822.857421875"
145178,"Left speed","4822.857421875"
145178,"Right speed","4822.8564453125"
145178,"Right speed","4822.8564453125"
145178,"Right speed","4822.8564453125"
145178,"Right speed","4822.8564453125"
145278,"PID output","0.8241209460937351"
145278,"PID output","0.8241209460937351"
145278,"PID output","0.8241209460937351"
145278,"PID output","0.8241209460937351"
145278,"Left speed","4822.8564453125"
145278,"Left speed","4822.8564453125"
145278,"Left speed","4822.8564453125"
145278,"Left speed","4822.8564453125"
145278,"Right speed","4822.8564453125"
145278,"Right speed","4822.8564453125"
145278,"Right speed","4822.8564453125"
145278,"Right speed","4822.8564453125"
145378,"PID output","0.8235386570312346"
145378,"PID output","0.8235386570312346"
145378,"PID output","0.8235386570312346"
145378,"PID output","0.8235386570312346"
145378,"Left speed","4822.8564453125"
145378,"Left speed","4822.8564453125"
145378,"Left speed","4822.8564453125"
145378,"Left speed","4822.8564453125"
145378,"Right speed","4822.85693359375"
145378,"Right speed","4822.85693359375"
145378,"Right speed","4822.85693359375"
145378,"Right speed","4822.85693359375"
145478,"PID output","0.8240991941406098"
145478,"PID output","0.8240991941406098"
145478,"PID output","0.8240991941406098"
145478,"PID output","0.8240991941406098"
145478,"Right speed","4822.857421875"
145478,"Right speed","4822.857421875"
145478,"Right speed","4822.857421875"
145478,"Right speed","4822.857421875"
145479,"Left speed","4822.8564453125"
145479,"Left speed","4822.8564453125"
145479,"Left speed","4822.8564453125"
145479,"Left speed","4822.8564453125"
145578,"PID output","0.8241341140624854"
145578,"PID output","0.8241341140624854"
145578,"PID output","0.8241341140624854"
145578,"PID output","0.8241341140624854"
145579,"Right speed","4822.8564453125"
145579,"Right speed","4822.8564453125"
145579,"Right speed","4822.8564453125"
145579,"Right speed","4822.8564453125"
145678,"PID output","0.8241689285156112"
145678,"PID output","0.8241689285156112"
145678,"PID output","0.8241689285156112"
145678,"PID output","0.8241689285156112"
145678,"Left speed","4822.857421875"
145678,"Left speed","4822.857421875"
145678,"Left speed","4822.857421875"
145678,"Left speed","4822.857421875"
145678,"Right speed","4822.8564453125"
145678,"Right speed","4822.8564453125"
145678,"Right speed","4822.8564453125"
145678,"Right speed","4822.8564453125"
145779,"PID output","0.8235638308593609"
145779,"PID output","0.8235638308593609"
145779,"PID output","0.8235638308593609"
145779,"PID output","0.8235638308593609"
145779,"Left speed","4828.57080078125"
145779,"Left speed","4828.57080078125"
145779,"Left speed","4828.57080078125"
145779,"Left speed","4828.57080078125"
145779,"Right speed","4822.857421875"
145779,"Right speed","4822.857421875"
145779,"Right speed","4822.857421875"
145779,"Right speed","4822.857421875"
145879,"PID output","0.8241015105468609"
145879,"PID output","0.8241015105468609"
145879,"PID output","0.8241015105468609"
145879,"PID output","0.8241015105468609"
145879,"Left speed","4828.57080078125"
145879,"Left speed","4828.57080078125"
145879,"Left speed","4828.57080078125"
145879,"Left speed","4828.57080078125"
145879,"Right speed","4828.57080078125"
145879,"Right speed","4828.57080078125"
145880,"Right speed","4828.57080078125"
145880,"Right speed","4828.57080078125"
145980,"PID output","0.8240906648437359"
145980,"PID output","0.8240906648437359"
145980,"PID output","0.8240906648437359"
145980,"PID output","0.8240906648437359"
145980,"Right speed","4828.57080078125"
145980,"Right speed","4828.57080078125"
145980,"Right speed","4828.57080078125"
145980,"Right speed","4828.57080078125"
145980,"Left speed","4828.57177734375"
145980,"Left speed","4828.57177734375"
145980,"Left speed","4828.57177734375"
145980,"Left speed","4828.57177734375"
146078,"PID output","0.8234627605468604"
146078,"PID output","0.8234627605468604"
146078,"PID output","0.8234627605468604"
146078,"PID output","0.8234627605468604"
146078,"Left speed","4822.8564453125"
146078,"Left speed","4822.8564453125"
146078,"Left speed","4822.8564453125"
146078,"Left speed","4822.8564453125"
146078,"Right speed","4822.8564453125"
146078,"Right speed","4822.8564453125"
146079,"Right speed","4822.8564453125"
146079,"Right speed","4822.8564453125"
146178,"PID output","0.8240233035156105"
146178,"PID output","0.8240233035156105"
146178,"PID output","0.8240233035156105"
146178,"PID output","0.8240233035156105"
146178,"Left speed","4828.5712890625"
146178,"Left speed","4828.5712890625"
146178,"Left speed","4828.5712890625"
146178,"Left speed","4828.5712890625"
146178,"Right speed","4828.57177734375"
146179,"Right speed","4828.57177734375"
146179,"Right speed","4828.57177734375"
146179,"Right speed","4828.57177734375"
146280,"PID output","0.8234410691406107"
146280,"PID output","0.8234410691406107"
146280,"PID output","0.8234410691406107"
146280,"PID output","0.8234410691406107"
146280,"Left speed","4828.5703125"
146280,"Left speed","4828.5703125"
146280,"Left speed","4828.5703125"
146280,"Left speed","4828.5703125"
146280,"Right speed","4822.8564453125"
146281,"Right speed","4822.8564453125"
146281,"Right speed","4822.8564453125"
146281,"Right speed","4822.8564453125"
146380,"PID output","0.824024420703111"
146380,"PID output","0.824024420703111"
146380,"PID output","0.824024420703111"
146380,"PID output","0.824024420703111"
146380,"Left speed","4828.57177734375"
146380,"Left speed","4828.57177734375"
146380,"Left speed","4828.57177734375"
146380,"Left speed","4828.57177734375"
146380,"Right speed","4822.85693359375"
146380,"Right speed","4822.85693359375"
146380,"Right speed","4822.85693359375"
146380,"Right speed","4822.85693359375"
146479,"PID output","0.8239976742187357"
146479,"PID output","0.8239976742187357"
146479,"PID output","0.8239976742187357"
146479,"PID output","0.8239976742187357"
146479,"Right speed","4822.85693359375"
146479,"Right speed","4822.85693359375"
146479,"Right speed","4822.85693359375"
146479,"Right speed","4822.85693359375"
146479,"Left speed","4822.85693359375"
146479,"Left speed","4822.85693359375"
146479,"Left speed","4822.85693359375"
146479,"Left speed","4822.85693359375"
146580,"Right speed","4822.857421875"
146580,"Right speed","4822.857421875"
146580,"Right speed","4822.857421875"
146580,"Right speed","4822.857421875"
146580,"PID output","0.8234382484374861"
146580,"PID output","0.8234382484374861"
146580,"PID output","0.8234382484374861"
146580,"PID output","0.8234382484374861"
146580,"Left speed","4828.5712890625"
146580,"Left speed","4828.5712890625"
146580,"Left speed","4828.5712890625"
146580,"Left speed","4828.5712890625"
146680,"Left speed","4822.8564453125"
146680,"Left speed","4822.8564453125"
146680,"Left speed","4822.8564453125"
146680,"Left speed","4822.8564453125"
146680,"Right speed","4822.8564453125"
146680,"Right speed","4822.8564453125"
146680,"Right speed","4822.8564453125"
146680,"Right speed","4822.8564453125"
146680,"PID output","0.8240445999999867"
146680,"PID output","0.8240445999999867"
146680,"PID output","0.8240445999999867"
146680,"PID output","0.8240445999999867"
146779,"Left speed","4822.85693359375"
146779,"Left speed","4822.85693359375"
146779,"Left speed","4822.85693359375"
146779,"Left speed","4822.85693359375"
146779,"Right speed","4822.85693359375"
146779,"Right speed","4822.85693359375"
146779,"Right speed","4822.85693359375"
146779,"Right speed","4822.85693359375"
146779,"PID output","0.8240515234374869"
146779,"PID output","0.8240515234374869"
146779,"PID output","0.8240515234374869"
146779,"PID output","0.8240515234374869"
181716,"Left speed","91.42857360839844"
181716,"Left speed","91.42857360839844"
181716,"Left speed","91.42857360839844"
181716,"Left speed","91.42857360839844"
181716,"Right speed","62.857147216796875"
181716,"Right speed","62.857147216796875"
181716,"Right speed","62.857147216796875"
181716,"Right speed","62.857147216796875"
181716,"PID output","1.39322921656798"
181716,"PID output","1.39322921656798"
181716,"PID output","1.39322921656798"
181716,"PID output","1.39322921656798"
181716,"indexer rpm","2.0"
181716,"indexer rpm","2.0"
181716,"indexer rpm","2.0"
181716,"indexer rpm","2.0"
181816,"Right speed","565.71435546875"
181816,"Right speed","565.71435546875"
181816,"Right speed","565.71435546875"
181816,"Right speed","565.71435546875"
181816,"PID output","1.41846"
181816,"PID output","1.41846"
181816,"PID output","1.41846"
181816,"PID output","1.41846"
181816,"Left speed","925.7142944335938"
181816,"Left speed","925.7142944335938"
181816,"Left speed","925.7142944335938"
181816,"Left speed","925.7142944335938"
181816,"indexer rpm","0.0"
181816,"indexer rpm","0.0"
181816,"indexer rpm","0.0"
181816,"indexer rpm","0.0"
181916,"Right speed","1897.1429443359375"
181916,"Right speed","1897.1429443359375"
181916,"Right speed","1897.1429443359375"
181916,"Right speed","1897.1429443359375"
181916,"PID output","1.3201742822265625"
181916,"PID output","1.3201742822265625"
181916,"PID output","1.3201742822265625"
181916,"PID output","1.3201742822265625"
181916,"Left speed","1994.2857666015625"
181916,"Left speed","1994.2857666015625"
181916,"Left speed","1994.2857666015625"
181916,"Left speed","1994.2857666015625"
182015,"PID output","1.217888564453125"
182015,"PID output","1.217888564453125"
182015,"PID output","1.217888564453125"
182015,"PID output","1.217888564453125"
182015,"Right speed","2851.428466796875"
182015,"Right speed","2851.428466796875"
182015,"Right speed","2851.428466796875"
182015,"Right speed","2851.428466796875"
182015,"Left speed","2908.571533203125"
182015,"Left speed","2908.571533203125"
182015,"Left speed","2908.571533203125"
182015,"Left speed","2908.571533203125"
182117,"PID output","1.1344599755859375"
182117,"PID output","1.1344599755859375"
182117,"PID output","1.1344599755859375"
182117,"PID output","1.1344599755859375"
182117,"Left speed","3480.000244140625"
182117,"Left speed","3480.000244140625"
182117,"Left speed","3480.000244140625"
182117,"Left speed","3480.000244140625"
182117,"Right speed","3434.28564453125"
182117,"Right speed","3434.28564453125"
182117,"Right speed","3434.28564453125"
182117,"Right speed","3434.28564453125"
182216,"Right speed","3811.4287109375"
182216,"Right speed","3811.4287109375"
182216,"Right speed","3811.4287109375"
182216,"Right speed","3811.4287109375"
182216,"Left speed","3840.000244140625"
182216,"Left speed","3840.000244140625"
182216,"Left speed","3840.000244140625"
182216,"Left speed","3840.000244140625"
182216,"PID output","1.0984599755859374"
182216,"PID output","1.0984599755859374"
182216,"PID output","1.0984599755859374"
182216,"PID output","1.0984599755859374"
182316,"Right speed","4114.28564453125"
182316,"Right speed","4114.28564453125"
182316,"Right speed","4114.28564453125"
182316,"Right speed","4114.28564453125"
182316,"Left speed","4228.57177734375"
182316,"Left speed","4228.57177734375"
182316,"Left speed","4228.57177734375"
182316,"Left speed","4228.57177734375"
182316,"PID output","1.068745693359375"
182316,"PID output","1.068745693359375"
182316,"PID output","1.068745693359375"
182316,"PID output","1.068745693359375"
182416,"Right speed","4440.0009765625"
182416,"Right speed","4440.0009765625"
182416,"Right speed","4440.0009765625"
